date,98,98.1,98.2,98.3,98.4,98.5,98.6,98.7,98.8,98.9,99,99.1,99.2,99.3,99.4,99.5,99.6,99.7,99.8,99.9,0.005,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2
30/09/2020,0.08226534,0.084353944,0.086774854,0.089471225,0.092445538,0.09558917,0.099013565,0.10299674965156352,0.10764774285056493,0.11289666732584046,0.1190932235754749,0.12618671145240842,0.13438584710499815,0.14453913729227205,0.15751473817737358,0.17369962594263913,0.19701750668413603,0.2320919464824818,0.28773325503847685,0.4142247048243079,-0.762851292,-0.260167855,-0.215429148,-0.185141886,-0.17056,-0.158629673,-0.144309077,-0.131507268,-0.12078565,-0.112598418,-0.105170474,-0.09876542,-0.093293732,-0.088464841,-0.083930612,-0.080176282,-0.076812068,-0.073616065,-0.07086765,-0.068462391
31/10/2020,0.08204029,0.08416885,0.086544832,0.089268699,0.092251895,0.095334217,0.098774589,0.10275437432958849,0.10738131098579631,0.11261561005639234,0.11882713336095742,0.12575117350200382,0.13402961452090842,0.1441040575110863,0.15719400172348708,0.17331221093619373,0.1964431192180884,0.23132170626955953,0.2867843972348197,0.41273107090410427,-0.762822798,-0.259722802,-0.215046265,-0.184594933,-0.17056,-0.158105394,-0.14386801,-0.131189944,-0.12038869,-0.112226722,-0.104843213,-0.098508356,-0.093016742,-0.088192602,-0.083680633,-0.079913678,-0.076538623,-0.073395521,-0.070675598,-0.068271066
30/11/2020,0.082753112,0.084819004,0.087287849,0.089957428,0.092893312,0.096083792,0.099592317,0.1034485127694578,0.10821425522938237,0.11343331235221972,0.11953227296001111,0.1266272258624105,0.13471209358149616,0.14491081710786086,0.1577810822419696,0.17397369371307145,0.19740865965529858,0.23245403196452943,0.2877116784809641,0.4155663550288212,-0.762488287,-0.258638459,-0.214413122,-0.183906847,-0.17056,-0.1576363,-0.143370183,-0.130665016,-0.1198536,-0.111667319,-0.104429657,-0.098108131,-0.092627688,-0.087759481,-0.083342775,-0.079591748,-0.076191896,-0.073066766,-0.070394363,-0.067967265
31/12/2020,0.082651991,0.084733567,0.087204745,0.08985854,0.092817446,0.096011349,0.099458718,0.10336612931441304,0.1080834271669754,0.11327842654391328,0.11939025332649907,0.126540302,0.13467931370506867,0.14488248388355293,0.15772404039826615,0.17388714293166024,0.1974239071862867,0.2325367411419005,0.2879269271640019,0.4160379277475606,-0.761688456,-0.257849419,-0.214002064,-0.183261166,-0.17056,-0.157046119,-0.142798721,-0.130149641,-0.119335128,-0.111248416,-0.104033672,-0.097695931,-0.092282586,-0.087399838,-0.083022134,-0.079317416,-0.07590627,-0.072805853,-0.070130158,-0.06770742
31/01/2021,0.082483241,0.084543483,0.086996937,0.089680084,0.092626444,0.095819163,0.09924851,0.10314895992119644,0.1077985927060028,0.11303016322748231,0.11916223148134941,0.12628269719785998,0.13444142665077058,0.1446422876691882,0.15746759778106162,0.1735678511144485,0.1971281132069694,0.23203050111723725,0.2875288713720592,0.41522459209552043,-0.760877143,-0.257075143,-0.213532097,-0.182490725,-0.17056,-0.156453207,-0.142268556,-0.129681379,-0.118990365,-0.110798093,-0.103571164,-0.097309755,-0.091944824,-0.086986832,-0.082681372,-0.078960045,-0.075565374,-0.072503411,-0.069897376,-0.067438624
28/02/2021,0.082256014,0.084352201,0.086740458,0.089463719,0.092419213,0.095516504,0.098944178,0.10290886644461293,0.10752206707735354,0.11272805034015651,0.11884804213390097,0.12589797965861244,0.1341270794332387,0.14424594917977687,0.15719257061189576,0.17323638217165388,0.19661637766376083,0.23136810270197644,0.28678037621612334,0.4130961329710473,-0.760550432,-0.256431684,-0.21281391,-0.181869865,-0.17056,-0.155955692,-0.141801345,-0.129131311,-0.118578915,-0.110418558,-0.103107917,-0.09693751,-0.09150927,-0.086660676,-0.082385082,-0.078774702,-0.075406147,-0.072435662,-0.069859277,-0.067482028
31/03/2021,0.081997177,0.084120126,0.086468782,0.089215183,0.092167419,0.095213994,0.098655011,0.10258154658812454,0.10714137822136338,0.11241524303587136,0.1185267165849824,0.12544201585023462,0.13368967360254452,0.14378754205082858,0.15679969470534197,0.17265282794883924,0.19591619599818075,0.2309456620361561,0.285944828,0.41248520035120667,-0.760545854,-0.255700251,-0.212121444,-0.181233643,-0.17056,-0.155408533,-0.141293665,-0.128436564,-0.11813771,-0.109941212,-0.102722036,-0.096426376,-0.091079631,-0.086264676,-0.082007843,-0.078458884,-0.075120176,-0.072190177,-0.069608987,-0.067232678
30/04/2021,0.081774281,0.083917181,0.086203862,0.088926181,0.091843084,0.094912195,0.09839876,0.10228207622728615,0.10682567211177862,0.11208065187295814,0.1181260707793418,0.12506053550443252,0.13321528070243896,0.14329144851274397,0.15624055766201167,0.1720483014308461,0.19505996092281844,0.23006932225591112,0.2852302943932409,0.41135721034088935,-0.76042508,-0.25468194,-0.211367329,-0.180590156,-0.17056,-0.1548635,-0.140788449,-0.127854362,-0.117666386,-0.109358657,-0.102322601,-0.096012016,-0.090650289,-0.085863152,-0.081642301,-0.078072292,-0.07473387,-0.071835972,-0.069341272,-0.066952044
31/05/2021,0.081526912,0.08366229,0.085947966,0.088676159,0.091512903,0.094629656,0.09813452,0.10201654769136892,0.10649214182738707,0.11175448302240831,0.1177636181555389,0.1247378537052276,0.1326662529734024,0.14278238348290986,0.1556937700126954,0.1714362013911159,0.19442949184998295,0.22897348641831908,0.2841885279422209,0.4107131765726166,-0.759182873,-0.254158404,-0.210960135,-0.18013705,-0.17056,-0.154419629,-0.140252813,-0.127160071,-0.117287792,-0.108841436,-0.101868085,-0.095607249,-0.090271711,-0.085490348,-0.081354406,-0.077774719,-0.074413511,-0.071550111,-0.069072121,-0.066696242
30/06/2021,0.08133515,0.083445431,0.085716737,0.088439367,0.091289087,0.09438438,0.097854967,0.10171511042413243,0.10623728273846801,0.11136877398186863,0.11745139218447476,0.12437706012658069,0.13232633335131758,0.14241009125793969,0.15533647563010808,0.17090865380862807,0.193960567,0.2281759712021233,0.28368925306617127,0.408985903,-0.75793352,-0.253187097,-0.210347511,-0.179472445,-0.17056,-0.153760558,-0.13961192,-0.126688424,-0.116796859,-0.108407113,-0.101428118,-0.09522247,-0.089932374,-0.085159886,-0.080994519,-0.077451873,-0.074113857,-0.071260456,-0.068783161,-0.066438912
31/07/2021,0.081096316,0.083231037,0.085452614,0.088187059,0.090999571,0.094104393,0.097585056,0.10141758741660563,0.10588261381784848,0.11096491307686186,0.11706839782366416,0.12386889155583553,0.13184457069691533,0.14189963763016275,0.1548314838302162,0.17030876489862237,0.19315971551127298,0.2272648616413575,0.2826622938039456,0.40732954246804404,-0.757126813,-0.252274366,-0.20971413,-0.179165332,-0.17056,-0.153308619,-0.138975881,-0.126296685,-0.116467304,-0.108032376,-0.101036948,-0.094913227,-0.089577776,-0.084814511,-0.080673995,-0.077132194,-0.073811444,-0.070975397,-0.068550788,-0.066183792
31/08/2021,0.080803865,0.083017795,0.085206151,0.08791597,0.090720175,0.093846432,0.097309601,0.10108140322152571,0.10552591624421523,0.11062611177157396,0.11669605985282147,0.12339906279822453,0.13140857321967425,0.14145262212089066,0.1544318538258626,0.16975277025140273,0.19259123362850172,0.2266265057673099,0.28194015964185787,0.40560900441454095,-0.756793761,-0.251829868,-0.209119973,-0.17850448,-0.17056,-0.152655732,-0.13843585,-0.125791981,-0.116060486,-0.107658825,-0.100647317,-0.094510488,-0.089204915,-0.084449728,-0.080419612,-0.076832019,-0.073540094,-0.070753541,-0.068267329,-0.065930167
30/09/2021,0.080577423,0.08277637,0.084935828,0.087614757,0.090448993,0.093583654,0.097020345,0.10075565012149419,0.10519831911724126,0.1103068615683839,0.11633429430667024,0.12304552569068085,0.13109220878794706,0.1409770716493461,0.15388380473844618,0.16932513812956979,0.19206618682040216,0.22546631240177645,0.2810208473944473,0.4041754432633593,-0.75645786,-0.251218237,-0.208529689,-0.177938329,-0.17056,-0.152023747,-0.137867419,-0.125355819,-0.115593244,-0.107220066,-0.100158134,-0.094057573,-0.088821793,-0.084048084,-0.080060267,-0.07651496,-0.07325769,-0.07046649,-0.067985278,-0.065659285
31/10/2021,0.080333554,0.082523095,0.084708653,0.087337496,0.090152935,0.093300012,0.09675708,0.1005166309778166,0.10483891774696902,0.10998021046752902,0.11595450611180083,0.12268843583372326,0.1306791141859262,0.14048166599917392,0.15342021801423775,0.1687091928323598,0.19124284555855492,0.2245105413890452,0.2801015509805364,0.40221498182778315,-0.756281219,-0.250249453,-0.207749795,-0.177218652,-0.170251204,-0.151479015,-0.137332126,-0.124690284,-0.115035789,-0.106744799,-0.09967762,-0.093632648,-0.088464818,-0.083681341,-0.079727681,-0.076168911,-0.072920001,-0.070196838,-0.067704767,-0.065365244
30/11/2021,0.080115331,0.082260719,0.08443782,0.087027934,0.089856176,0.092974893,0.096465145,0.1001856450770911,0.10448200518540299,0.10963109463646721,0.11552157402188644,0.12229126746343451,0.13035915297144127,0.14006538994381912,0.15291923579384742,0.16825218066705636,0.19061634161205007,0.22385232032049698,0.27905983326674916,0.4008949586532287,-0.756122539,-0.249741013,-0.207104217,-0.176687067,-0.169541378,-0.150995616,-0.136678484,-0.124244323,-0.114597185,-0.106319329,-0.099285569,-0.093316676,-0.088152201,-0.083383024,-0.079447596,-0.075890121,-0.07267577,-0.069955134,-0.067447683,-0.065134076
31/12/2021,0.079921023,0.082030445,0.084264332,0.086791126,0.08962259,0.09276222,0.096126775,0.099950583,0.10419644060385022,0.1092975545377561,0.11519705036988309,0.12190557877594126,0.12996934086609527,0.13966482640782688,0.15241327416750947,0.16779064120689408,0.18994265045516823,0.2233311180475408,0.2782226485871046,0.399727292,-0.75589299,-0.249112004,-0.20668875,-0.176080708,-0.169129073,-0.150525436,-0.136116302,-0.123750985,-0.114271958,-0.105913773,-0.09890046,-0.092978148,-0.087758324,-0.083094394,-0.079178492,-0.075572226,-0.072431644,-0.069714757,-0.067220478,-0.064907136
31/01/2022,0.079655963,0.081800422,0.084069246,0.086527548,0.089407049,0.092510215,0.095889691,0.099664168,0.10387606336500456,0.10894676787805715,0.1148823978518947,0.12160689573473361,0.12964777979375822,0.13921498550780254,0.15199813142743027,0.167354265,0.18929794831321714,0.2226841918316007,0.2770786537571182,0.3991693437737042,-0.755486016,-0.248548593,-0.20617754,-0.175536059,-0.168404032,-0.150138147,-0.135630948,-0.123362224,-0.113810573,-0.105599812,-0.098644069,-0.092772674,-0.08762877,-0.08305209,-0.079243991,-0.075753303,-0.072628258,-0.070016928,-0.067678362,-0.065447604
28/02/2022,0.079440791,0.081561182,0.08382754,0.08624073,0.089139764,0.092270246,0.095561652,0.099275323,0.10353844142828354,0.10862803011864289,0.11445412348823482,0.12120694828330578,0.12924577347901442,0.1387187823134274,0.15146984707012365,0.16689504773435238,0.1887728600236054,0.22198817612888974,0.2766751829867179,0.39765303772453864,-0.755045963,-0.247916116,-0.205726998,-0.175076619,-0.167838291,-0.149585184,-0.135039493,-0.122929088,-0.11336712,-0.105228756,-0.098358096,-0.092483122,-0.087365766,-0.082833564,-0.079031149,-0.075624529,-0.072558972,-0.07,-0.067677761,-0.06548883
31/03/2022,0.079259358,0.081377112,0.083586974,0.085993499,0.088895166,0.091985809,0.095295781,0.098967287,0.10321071625545748,0.10832641210681396,0.11409138326610638,0.12080079710878978,0.12884867745219808,0.13832600904026132,0.1509033687502203,0.16638700642233273,0.18832812221581877,0.22122816526299124,0.27580721873028136,0.3967565667034016,-0.754422175,-0.247412052,-0.205281457,-0.174685757,-0.167519544,-0.149209626,-0.134629233,-0.122472891,-0.112989003,-0.104826759,-0.097988909,-0.092170026,-0.086961902,-0.082566657,-0.078822862,-0.075402936,-0.072388369,-0.069855513,-0.067511588,-0.065322147
30/04/2022,0.079021293,0.08111745,0.0833573,0.085752268,0.088634249,0.091666878,0.094973362,0.09867304,0.10293128292643385,0.10790781182093415,0.11371701485990578,0.12041359785457977,0.12850399014276134,0.13785050324517764,0.1503547639708272,0.16583493,0.187514634,0.22041214260481143,0.27512103162428914,0.3960281021035848,-0.753697217,-0.246507267,-0.204533576,-0.174060944,-0.166901691,-0.148659551,-0.134633851,-0.123471833,-0.115178191,-0.107959642,-0.102016048,-0.096475139,-0.091779712,-0.087354395,-0.083194849,-0.079642954,-0.076412774,-0.07348361,-0.070913241,-0.068695118
31/05/2022,0.078807438,0.080840224,0.083136076,0.085493061,0.088352386,0.091369915,0.094674454,0.098401653,0.10259903654412211,0.10757328985515775,0.11329037139595978,0.12003429882453345,0.128108106,0.13743847530831313,0.14968843286672542,0.1653507125113473,0.1869175557566789,0.2197773346536993,0.27419343729319795,0.3941542407359422,-0.753025951,-0.246002622,-0.204038841,-0.173511989,-0.166580311,-0.148337593,-0.134198834,-0.123200664,-0.114878428,-0.10770783,-0.101697564,-0.096246752,-0.091482048,-0.087080545,-0.082993997,-0.079456352,-0.076210389,-0.073302036,-0.070762358,-0.068543825
30/06/2022,0.078569917,0.080605258,0.08292928,0.085239093,0.088108675,0.091084594,0.094399192,0.098135164,0.10228812128080458,0.10719190390152478,0.11290166155208807,0.11970552662024375,0.12770279401313137,0.13702204281773794,0.14926892664070057,0.1649541885010911,0.18633610832128547,0.219147616,0.2731823017385339,0.39307658577527876,-0.752711316,-0.24550118,-0.203663439,-0.173098566,-0.166106637,-0.147964314,-0.133902145,-0.123143953,-0.114885019,-0.10778312,-0.101849872,-0.096470457,-0.091828094,-0.087453635,-0.083347568,-0.07982604,-0.076655774,-0.073735479,-0.071176602,-0.069000153
31/07/2022,0.078777211,0.080742886,0.083039577,0.08534471,0.08818508,0.091152496,0.094411874,0.098113436,0.10221582900421192,0.1070665121510467,0.1127283589774059,0.11946821767768272,0.12742015752762048,0.13668239741664406,0.14886038985216224,0.1645398977447378,0.1856791198562242,0.21831808812344058,0.2722114206035896,0.3917085674504395,-0.752397394,-0.244937876,-0.203140605,-0.172634899,-0.165545756,-0.14742914,-0.133450329,-0.122717307,-0.114539005,-0.107445276,-0.10152455,-0.096162911,-0.091465919,-0.08711373,-0.083064583,-0.079542792,-0.07636389,-0.073463378,-0.070943889,-0.068742283
31/08/2022,0.078579018,0.080558282,0.082841966,0.08513653,0.087963373,0.090907052,0.094190881,0.09786348,0.10203335540295613,0.10684665363433372,0.11247974835133376,0.11916204791027041,0.12710464495426607,0.1363073467505584,0.1484676879403945,0.16390535331953693,0.185165109,0.21775630260309695,0.27142296316478953,0.3905815985146364,-0.751755838,-0.244121683,-0.20258374,-0.17188907,-0.164914539,-0.146837555,-0.133017871,-0.122309032,-0.114223712,-0.107097758,-0.101182478,-0.095820626,-0.091156568,-0.086819806,-0.082817075,-0.079377761,-0.076197414,-0.073368168,-0.070867508,-0.068703787
30/09/2022,0.078350545,0.08033006,0.082578549,0.084891735,0.087695503,0.090648617,0.093942815,0.097603333,0.1016988178493249,0.10653170878356256,0.11215930457231814,0.11879858833992768,0.12673940010562113,0.13590702592050827,0.1480385278098988,0.16326340091407612,0.1846740355009752,0.21695271936979652,0.27054553113964036,0.3898780512676727,-0.750889871,-0.243588407,-0.202124589,-0.171428579,-0.164344709,-0.146491305,-0.132921483,-0.122557693,-0.114885343,-0.108343308,-0.103048691,-0.098301472,-0.094031117,-0.090156991,-0.086517409,-0.083069798,-0.079903365,-0.077085113,-0.074401364,-0.072020618
31/10/2022,0.078217318,0.080215046,0.082430451,0.084719319,0.087482207,0.090460451,0.093770458,0.097403111,0.10146770633904532,0.10631826897735547,0.11191814364048298,0.11851502353600761,0.12634930238324113,0.13558102952879852,0.1476511492766494,0.16274294723556532,0.18409529069911723,0.2163423936090051,0.27015455730354626,0.38732601538838013,-0.750061655,-0.243251745,-0.201751614,-0.171071465,-0.16378769,-0.146142668,-0.132549454,-0.122217358,-0.114613959,-0.108079782,-0.102823505,-0.098079983,-0.093826281,-0.089942991,-0.08630563,-0.082861492,-0.079748268,-0.076908531,-0.074250971,-0.071860421
30/11/2022,0.080232562,0.082237437,0.084328328,0.086687465,0.089363024,0.0922509,0.095209777,0.098602078,0.10251663784906816,0.10711079434329125,0.11247869279607588,0.11887424775344775,0.12650061883236965,0.1355120322596186,0.14735576851703394,0.16233566387420495,0.18351850724021065,0.21599250159420044,0.26938538676434226,0.38674223854077305,-0.749711668,-0.242615885,-0.200933168,-0.170699399,-0.163199395,-0.145702604,-0.132181915,-0.121784652,-0.114332257,-0.107773457,-0.102549412,-0.097796913,-0.093500122,-0.089641642,-0.086000008,-0.082596562,-0.079463883,-0.076637461,-0.073979353,-0.071578751
31/12/2022,0.080029618,0.082010771,0.084120993,0.086452402,0.089101495,0.091976757,0.094937161,0.098379223,0.10225730623316305,0.10682780599069291,0.11219119060470688,0.11856218415040853,0.12614635122608883,0.13510878167709164,0.14689513150926678,0.16180979910519988,0.18291239303920556,0.21526600346420052,0.2684241929706698,0.38576706626348695,-0.74937191,-0.242371051,-0.200474512,-0.17056,-0.162762081,-0.145404491,-0.131842247,-0.121419596,-0.114067878,-0.107526832,-0.102325557,-0.09759349,-0.093277175,-0.089398274,-0.085733134,-0.082332628,-0.079260662,-0.076396952,-0.07376932,-0.071358164
31/01/2023,0.080338308,0.082294656,0.084328879,0.086623709,0.089249635,0.092075614,0.095009495,0.098388578,0.10223511548965901,0.10679165347061328,0.11210787163757233,0.1184240722273649,0.1259300222573488,0.13494737720062142,0.14662048557748522,0.16153509518394543,0.1825709765766066,0.2148777653354228,0.2678456748834682,0.38491017572193686,-0.749161624,-0.241554383,-0.199935788,-0.17056,-0.162265466,-0.144968886,-0.131378269,-0.121038108,-0.113651459,-0.107219667,-0.102008493,-0.097309722,-0.093008691,-0.089093987,-0.085443283,-0.082021232,-0.078947435,-0.076130927,-0.07351872,-0.071128775
28/02/2023,0.080148895,0.082080886,0.084131239,0.086402549,0.088997038,0.091822822,0.094748167,0.098156603,0.1020132414434389,0.10652752198252222,0.11184880080688392,0.11805809528798333,0.12549082928639507,0.1346267698228248,0.14614528550359687,0.16117415128346885,0.18215837974304916,0.21427749582812758,0.2671215643797116,0.38417442527710755,-0.749019308,-0.241119207,-0.199352413,-0.17056,-0.161800733,-0.144580099,-0.131050609,-0.120740296,-0.113306369,-0.106948709,-0.101687267,-0.097037132,-0.092773831,-0.08887851,-0.0852162,-0.081853584,-0.07885879,-0.076076827,-0.07356967,-0.07126039
31/03/2023,0.079977213,0.081888711,0.083960789,0.086166086,0.088818489,0.091546743,0.09452687,0.097887073,0.10170077350088995,0.10627844568154791,0.11148029333439878,0.11775583643386246,0.12516162119264929,0.1342252447930905,0.14579187961669995,0.1607711630138139,0.18161777545697577,0.21348556346196143,0.26657826675289426,0.3830473690615094,-0.748809208,-0.24098415,-0.199214317,-0.17056,-0.161517086,-0.144377497,-0.130830641,-0.120578433,-0.11310208,-0.106754506,-0.101526049,-0.096834695,-0.092574437,-0.088684208,-0.085044594,-0.08165736,-0.078700993,-0.075906595,-0.073417018,-0.071098558
30/04/2023,0.079785074,0.081697788,0.08377851,0.085985935,0.088624073,0.091368483,0.094323349,0.09767074,0.10148910131381599,0.10601434248098825,0.11122411167546938,0.11745965064022407,0.12490128195124553,0.13387501284547246,0.1453279154571082,0.16031262106337243,0.18111189712955159,0.21300083848517432,0.26589381903721926,0.3821143704572998,-0.74907654,-0.240519491,-0.198664868,-0.17056,-0.160788097,-0.143877847,-0.130380934,-0.120167278,-0.112791356,-0.106457862,-0.101236973,-0.096517772,-0.09229529,-0.088461794,-0.084752731,-0.081415653,-0.078480165,-0.075640672,-0.073145157,-0.070881465
31/05/2023,0.079569707,0.081506942,0.083569933,0.08579305,0.08839751,0.09114633,0.094109211,0.097440397,0.10125806170935478,0.10570715733640292,0.1108872278312976,0.11716956757532314,0.12459551473180286,0.13348393492800847,0.14498380416521534,0.15993680747056366,0.18071423661903482,0.21244282804262274,0.2651701759373556,0.3813909747537856,-0.749322602,-0.240244134,-0.198286349,-0.17056,-0.160126469,-0.14343596,-0.129998675,-0.119762675,-0.112477738,-0.106173016,-0.100975977,-0.096286905,-0.092087361,-0.088241746,-0.084514573,-0.081181448,-0.078252326,-0.075426537,-0.072948345,-0.070721494
30/06/2023,0.079417439,0.081345611,0.083404104,0.085614006,0.088202908,0.09094601,0.093929647,0.097269408,0.10104012433064234,0.10546777476800719,0.1106583355377692,0.11693728477881972,0.12426148683593437,0.13317589417339806,0.14469400523113216,0.15950821498542822,0.18028772500379892,0.21189254568921972,0.26454942797649256,0.3806823268423758,-0.749131482,-0.239791476,-0.197628564,-0.17056,-0.159405639,-0.142870337,-0.12949152,-0.119321369,-0.112106549,-0.105866731,-0.100637061,-0.095967677,-0.091790252,-0.087933348,-0.084191056,-0.080880543,-0.077960874,-0.07517589,-0.072695169,-0.070485044
31/07/2023,0.079253803,0.081176529,0.083245513,0.08539262,0.088003184,0.090725992,0.093736805,0.097028701,0.10078182441786447,0.10518506737383031,0.11037408142494448,0.1166150209774964,0.12382477588640466,0.13264195622596966,0.14424533593203978,0.15907010831553534,0.17964194130199673,0.21134516297321101,0.2635350977103302,0.3797782083579801,-0.748983062,-0.23948854,-0.196787695,-0.17056,-0.158957482,-0.142359493,-0.129042203,-0.119011325,-0.111689047,-0.105574175,-0.100336851,-0.095663065,-0.091445354,-0.087648089,-0.083892467,-0.080621521,-0.077682279,-0.074907824,-0.072438142,-0.07027764
31/08/2023,0.07906157,0.080960134,0.083049666,0.085192844,0.087769266,0.090508289,0.093485492,0.09682127,0.10055319523141694,0.1048717709452402,0.1100573948368539,0.11629408795886341,0.1234132345850725,0.1322934544881069,0.1438170846281886,0.15858232389208549,0.17917524284750394,0.21089042656140664,0.26254320712961415,0.37800596765722383,-0.748683149,-0.238933575,-0.196236751,-0.17056,-0.158522908,-0.141922996,-0.128602225,-0.118766303,-0.111401986,-0.105287782,-0.100011971,-0.095385783,-0.091186178,-0.087395666,-0.083669877,-0.080393253,-0.07740014,-0.074673032,-0.072241844,-0.070060957
30/09/2023,0.078879831,0.080732064,0.082846386,0.084964218,0.087506451,0.090241444,0.093244666,0.096551791,0.1002753520370169,0.1045719562831867,0.10978145308989727,0.11594836900248887,0.12307976503381049,0.13185162541182835,0.14333931669631442,0.15817380699264738,0.17855786313854477,0.2103608016327984,0.2619317474080628,0.3772248229423684,-0.748197122,-0.238251088,-0.195445056,-0.17056,-0.157916791,-0.141494212,-0.128175593,-0.118453996,-0.111118012,-0.105026441,-0.09972206,-0.095131654,-0.090961319,-0.08714842,-0.083484822,-0.080288047,-0.077395734,-0.074739892,-0.072386941,-0.070316803
31/10/2023,0.078641152,0.08052897,0.082603603,0.08473704,0.08725283,0.089982136,0.092970009,0.096277256,0.10000297284546333,0.104282306,0.10949041961818508,0.11557898790601988,0.12276718131007766,0.131524637,0.14296272977342184,0.15782225513989462,0.178040823,0.20972451193940483,0.2613816437914944,0.3761306796953162,-0.747718097,-0.237462178,-0.194946906,-0.17056,-0.157252339,-0.14107805,-0.127830544,-0.118123098,-0.11077926,-0.104711704,-0.099438721,-0.09489978,-0.09071898,-0.086892892,-0.083252269,-0.080059395,-0.077160392,-0.07454032,-0.072236929,-0.070146611
30/11/2023,0.081505444,0.083524815,0.085689606,0.088192834,0.090778657,0.093637869,0.096714441,0.10005395292356394,0.10388042808794415,0.10819633924540571,0.11294876637657406,0.11863780038462701,0.12517503167612853,0.13307891899676152,0.14342562546446014,0.15775276669475524,0.17769661321840674,0.20928869910874856,0.26077371613141687,0.3746804904612119,-0.747546732,-0.236764018,-0.194437131,-0.17056,-0.156759657,-0.140720355,-0.127319128,-0.117813316,-0.110525437,-0.104426923,-0.099163743,-0.094657182,-0.090442744,-0.086604501,-0.082997982,-0.079814073,-0.076928855,-0.074316917,-0.072037888,-0.069963142
31/12/2023,0.082916778,0.084812476,0.086962444,0.089339182,0.091822894,0.094501439,0.097387618,0.10056514065682935,0.10429824375359215,0.10846237866799416,0.11310892470663834,0.11868552784757701,0.12510125871949315,0.1328653088744683,0.14318850554179294,0.15750883684437955,0.17736854809416164,0.20841223853203295,0.2604823401610305,0.3729122802582724,-0.747383213,-0.236089006,-0.193822035,-0.17056,-0.156270055,-0.140253165,-0.126935943,-0.117445203,-0.110238303,-0.104197439,-0.098854609,-0.094352433,-0.090161262,-0.08631571,-0.082735733,-0.079541414,-0.076709977,-0.074093579,-0.071771031,-0.069760381
